review_overall,review_aroma,review_appearance,review_palate,review_taste,ABV
0.13233153914840418,-0.32956825949568586,-0.2733319818751552,-0.10628655737650027,-0.29090225357178734,-0.5331543789205588
0.11813582605074936,0.3204160979552335,0.6089128326943589,0.08796425725074639,-0.3968321022581575,-0.014514322459211313
0.5362047544075083,0.6043523336555464,0.25473910097434627,0.310252257327698,0.5550236443073471,-0.576374383625671
1.5379952822285359,1.713469993581773,1.2232136177142372,1.4181378725912304,1.4584472622526756,1.15242580457882
-3.129942831250513,-2.689311578068225,-3.4640888009136943,-3.8497098396324114,-2.9164511771452735,-0.9653544259716816
1.1162840031277228,1.182939717497706,1.3012222310028438,0.9058173815338728,1.0267263954202726,0.28802571047657477
-0.3696127577946989,-0.7727395026465694,-0.424095744236297,-0.91233174309554,-0.2335240754593762,-0.8356944118563449
1.7976084463558655,1.9209211132414334,1.0493013912731433,1.7785222927159887,1.7691563971802542,1.2820858186941573
-1.0483663947498447,-0.36619493478275883,-0.6757736205430733,-0.4374445512511415,-0.5393555067317148,1.9303858892708414
-0.10801183365068129,0.12074824617185824,0.6146001601656464,-0.04051376103373062,-0.07321047661769002,-0.1441743365745481
-0.9323987194841219,-1.2696284120110255,-0.6306964679349879,-0.7270924839914129,-0.7234501155598799,0.4176857245919115
0.6558192827049776,0.047306077812153825,0.7105781498761732,0.2750707355555192,0.3687204488904083,-0.7492544024461202
-1.1199932896659808,-0.6071105287102964,-0.6306964679349879,-0.91233174309554,-1.2133761556603835,-0.7492544024461202
-2.2455652130448267,-1.7665173213754815,-1.3124815832811285,-1.6903397433648737,-2.1115732426099205,0.28802571047657477
0.7036088154277964,0.8103724132562368,0.7338356995745817,0.7289806088326554,0.8488714846388276,0.8498857716430344
-0.07761688943175915,-0.26720870137044717,0.15618520313711062,-0.07633547224613173,-0.10713687504256969,0.28802571047657477
0.9210783155999768,0.2095899956105856,0.249026981317046,0.5858071308630912,0.39337156752410546,-0.6628143930358955
0.3873681278352765,0.19357228472831337,0.17287034432358084,0.3917941643959265,0.40576081722616686,-0.576374383625671
-2.632480561706305,-3.0087395947866216,-3.2648662317723502,-3.2046767438891117,-2.9383234352795204,-1.1382344447921307
0.39553977999900647,0.7453157421309669,0.37465642549862715,0.49665852843222924,0.822195991607435,-0.23061434598477273
0.6146751266177864,0.9348391099407588,0.9754355522672421,1.0292005588565867,1.031947047303582,1.4981858422197185
-1.0574610158907456,-0.5242950479643415,-0.5101791725092011,-0.5881624839433177,-0.5601401290569388,-0.7708644047986762
-0.4303306096294478,-0.617155634902008,-0.5816674408764965,-0.5412419328870748,-0.6790961312975012,-0.5331543789205588
0.8472227882755501,1.0357572474326793,0.8266824361917192,0.814906035262402,1.0067393726883322,-0.014514322459211313
-0.6155457207652832,-0.6151899423765629,-1.2467227891013435,-0.7598466208027518,-0.6806305796550964,-0.4899343742154463
0.8372727324728819,0.43980458998605054,0.08852980672736184,0.5727499337385711,0.649904680937371,-0.9653544259716816
0.9835002833267206,0.6546355037275918,0.6348355423891188,0.6977780422618534,0.7637145000527173,-0.23061434598477273
0.1858885024066157,0.38988315504002274,0.3200714695547146,0.2152952694548259,0.16444284691426314,0.8498857716430344
0.7291615492323438,0.4995147364465583,0.7860009381636667,0.5349832025254962,0.5937885523042585,-0.576374383625671
0.11813582605074936,-0.32553948421855883,0.17504957747408798,0.4213962573661748,-0.10287647819785548,-1.0517944353819062
-4.3841518674646345,-3.4559396132146323,-3.977641579634225,-3.8020757440959216,-3.532358758901381,-2.8022046259389537
-0.4446501356386736,-0.7727395026465694,-0.07287228265178163,-0.4677557429416347,-0.2988468942380571,-0.6628143930358955
-1.0074360973280967,-0.474606157027896,0.8568346928202274,0.08796425725074639,-1.768625014539568,0.6337857481174729
-0.01318014796216652,-0.04396843972682127,-0.11419341907896023,-0.0417030018341427,-0.13553886743927582,-0.7060343977410077
0.8838669078130713,0.7329849469561797,0.6746493139067328,0.49380879627124225,0.7166365270073803,0.11514569165612545
0.20083159526139358,0.33258391356775024,0.3179839674924548,0.5733678943787845,0.17308122285331473,0.677005752822585
-0.6234179707973956,-0.10047862161102215,-0.047351206370424566,-0.552747559771058,-0.22391760566508562,-0.6628143930358955
1.1843225747521282,1.0154106403720236,0.8535869164525804,0.9866813102018666,1.1311511913114543,-0.4899343742154463
-0.15521832011719044,-1.0211839573287975,0.3432819140996982,-0.15813967915445118,-0.7817748307817652,-1.2678944589074674
-0.4094039764299884,-0.004819556335814797,0.2457940802610042,-0.13207863402542913,-0.2978572436370541,0.6337857481174729
0.9196420858257446,0.8577120134292079,0.8636451063178857,1.0113152663703946,0.8888200539486211,0.4176857245919115
0.4258401761763656,0.298475471273337,0.11789863027787184,0.29293157636170236,0.29033620188264897,0.11514569165612545
0.7965202754150275,1.0626150867616462,0.8378488367717901,0.8399378869510661,0.7551564719842413,0.6337857481174729
-0.7823217126523272,-1.0311217355160864,-0.13485274768324873,-0.8901029430878452,-0.5928025182983592,-0.05773432716432344
0.21231693116755118,0.7027164621533342,0.4507981871804849,0.35221578598222597,0.5130311035582522,-0.014514322459211313
0.24677293888602503,0.12639290418223836,0.3432819140996982,-0.1978336473281921,0.23307364631570204,-0.1873943412796606
-0.26927027196932174,-0.29896189023447295,-0.37124376209466425,-0.04644218199578338,-0.2828949023723846,-0.576374383625671
0.19317320389472414,0.3866672900186157,-1.4571018419483523,0.013868998185095209,-0.3968321022581575,-0.6628143930358955
-0.0339154339346518,-0.1189390383717308,0.2609520227891003,0.29660377412297356,-0.0014539490804090175,-0.44671436951033416
-1.5104429341668688,-0.551635863313211,0.1818699078461505,-0.7820443004904364,-1.240723827218794,0.5905657434123608
0.4879672440591839,0.6824354444287147,0.9365242163204868,0.5960501619066365,0.5760218743860542,0.8498857716430344
0.25929380096169097,0.09885333326962258,0.2939305886230432,0.3722017000691447,0.305931527591128,-0.014514322459211313
-1.9476195714949056,-0.8604264822599339,-0.5577776904347667,-1.925702723606352,-1.6072374978179804,-0.23061434598477273
0.8385018570132114,0.8504315971291991,0.9725323872851674,1.1919953985929426,0.9684291160566323,0.8498857716430344
-0.9089485540324472,-0.617461718470177,-0.5532208866456537,-0.8775992430835161,-1.07048040739635,-0.6628143930358955
0.38861526152637965,0.25693555845046817,0.3591067664315325,0.4505559972162694,0.43026691775199405,0.28802571047657477
1.0729314749268637,1.266218298707189,1.16459993154328,1.444687951320421,1.3263553630249385,0.6337857481174729
0.7421461469404416,0.6801596932238252,1.047635356373098,0.7125890917069808,0.6202582763988097,0.4176857245919115
0.13308567233706745,0.31420498658817814,0.30385242146528013,0.3293556880543113,0.26533429620423954,-0.05773432716432344
-0.05502891207339225,0.6567721260378593,0.2656352667268775,-0.13432374282620624,0.025258778330030308,-0.1441743365745481
-0.5572073279765578,1.711705044175711,-1.8703057685643347,-0.3566117429031589,-0.3968321022581575,-0.6628143930358955
-0.31844876044559034,0.08552279760919292,0.5713477124480871,0.08122893084841404,-0.15929244156750874,1.0659857951685958
0.3586998109468169,0.1528373319386145,0.426618368162408,0.16641858399790582,0.29482784381828986,-0.7924744071512323
-0.6083690741818203,-0.004819556335814797,-0.2926203025929476,-0.45765275333813765,0.004015585231272547,-0.23061434598477273
0.7322028445693126,0.23767415676786507,0.24262315966999481,0.38273148263278994,0.4518021067706516,-0.3170543553949974
-0.6207481141951406,-1.0291977816590274,-0.5107345174758836,-0.6075815636300409,-0.8235420055524127,-0.014514322459211313
0.9117585800744009,1.5516909149152562,0.45133617761695727,1.1315886345720314,1.2556296398760287,3.4430860539497714
1.4569743640398796,1.5547934892653272,1.065612170450825,1.0473125851028573,1.4081592937925986,0.07192568695101333
0.3660723070449482,0.008085642418198577,-0.0023236381343646893,0.23752184658252057,0.19920603901563394,-0.3170543553949974
1.1103072162145813,0.7542438420544273,1.2308595278805199,1.1999533089956984,1.1056084072847738,-0.6628143930358955
-2.2455652130448267,-1.0211839573287975,-1.2505011182496615,-2.023771743480302,-1.6216472025094166,-2.607714604765948
-0.5974060036481095,-0.8673849145466738,-0.5273948664763422,-0.8726377749217991,-0.7817748307817652,-0.576374383625671
0.9435559869098532,0.05540934214606959,-0.21749254131900547,0.013868998185095209,0.5830199779428499,0.677005752822585
0.8265325251800012,0.7092932837576816,0.8399264219596447,0.7973163858163121,0.8648019197587343,0.07192568695101333
0.22620648870204618,0.25900659142469923,0.31857154230095375,0.33757589829715695,0.3697963264744688,0.15836569636123798
-0.1302666417197275,-0.15591154833972126,-0.2032444720175719,-0.5290761106428635,-0.12652814770974716,-0.5331543789205588
-1.1227126714328644,-1.372846151375485,-1.1097732327864138,-1.145894190536395,-1.3861515132580666,-0.576374383625671
0.16637558754292076,-0.2758505932821134,-0.45360836246568026,0.11972032094173936,-0.18686351940020404,-1.0085744306767936
-1.0213616731641397,-0.7676175717688405,-1.0779772542252715,-0.7576459696019904,-0.9120128498737621,-0.6628143930358955
0.8552751298154022,0.5035832628364347,0.9248917226433802,0.6894489108989695,0.5445940987656874,-0.44671436951033416
0.10894665686828464,0.8193323140698975,0.1282468887195254,0.32386072869240895,0.5830199779428499,-0.23061434598477273
-0.9323987194841219,-0.9383684765828425,-0.6306964679349879,0.3843475163933492,-0.3968321022581575,-0.6714583939769179
-3.67417486535496,-3.6648873622692983,-2.9192061367290596,-3.434444735168654,-3.6378809891223876,1.757505870450392
-0.22257704629987413,-0.6250164174481545,-0.32916894321270335,-0.8372339651495427,-0.3968321022581575,-1.0085744306767936
-0.3355034262286262,0.22103831608234265,-0.3489679829623548,-0.7439307999972423,0.13763213429580307,-0.23061434598477273
0.2729019655153409,0.5688605526374615,0.8103493440466274,0.21300125729403194,0.4605384679177239,0.4176857245919115
0.4771910184647551,0.486679102139856,0.8407693562840716,0.6206040943951374,0.5613730857870494,0.07192568695101333
1.2437077494295954,0.3204160979552335,-0.6306964679349879,0.08796425725074639,0.5830199779428499,-0.44671436951033416
-5.1244315168955135,-4.2318515207436045,-3.8012352592802636,-4.396269351341622,-4.59889051382113,1.4981858422197185
-0.14032925471473431,-0.37575507739893094,0.24162155535508612,-0.4330610318896243,-0.3449881286947224,-1.181454449497243
-1.7171272041692331,-0.695757497696553,-0.7179922341039076,-1.1732333916658595,-1.2432773217397979,-0.4899343742154463
0.9232236556859369,1.0606096431234517,0.6821910968917612,1.083332132635327,0.9981303923116855,0.4176857245919115
-0.07340950158216876,-0.3891770406186832,-0.44584344980653823,-0.2786153294361578,-0.25930986280194634,-0.7060343977410077
-3.0717822788256814,-3.003452696790984,-2.556047716798085,-2.863264604570921,-2.6275594286354496,0.6337857481174729
-2.259995045102543,-0.6835539060825624,-1.8385197068775967,-1.525048609387652,-1.326435408082297,-0.5547643812731149
0.5790327660920724,0.5860509213458345,0.42678943424589566,0.5493963564504857,0.4344175711637252,0.6337857481174729
0.005578633712865156,0.4694827707645707,-0.6306964679349879,-0.07875174280696834,0.5830199779428499,0.6337857481174729
-1.2934169093324999,-1.9077808507521588,-1.6854725841846958,-1.5586452177192827,-1.5286298445359354,-0.7060343977410077
0.005578633712865156,0.3452605434234567,0.29901050753702224,0.33803825733731746,0.399297712905161,2.362585936321964
0.9843377088377155,0.4154729338722917,0.7167042990398853,1.0206069047736108,0.5617179937192797,-0.7492544024461202
0.6551777067086518,0.12060315461032384,0.275931461577905,0.49766104731257627,0.395388103105159,-0.10095433186943596
0.7595002148550971,0.1366606166053455,0.9831335260241495,0.8596815071179026,0.6199956760413157,-0.014514322459211313
1.131150557091711,0.22103831608234265,-0.21749254131900547,0.5695889983774763,0.9096379912445731,-0.576374383625671
0.41350390789613256,0.5178380118682817,0.6109928971008151,0.47323826474412134,0.43505643472001676,0.5689557410598044
0.3086163626441522,-0.008295791145728091,0.2433867589991824,-0.12862427850423316,0.11821930488286078,-1.0085744306767936
0.19189455418976598,-0.1435728029423831,-0.019353390706410692,0.028408856270128464,-0.02228168489716179,-0.5331543789205588
-0.10697855862501904,-0.0770950295363308,0.36099097256848933,0.310252257327698,0.19107914586244656,-1.0950144400870183
0.15906612347249854,-0.14830716047080741,0.24432142441185659,0.07132155468498441,0.10095431122971905,-0.7924744071512323
-0.17714446118461005,-0.4436320899737532,-0.4375107960877079,-0.11122801961821062,-0.2568523937848016,-0.576374383625671
0.9597574691749675,1.3006427623479582,0.9610734389101512,0.7497756512398537,1.019499006476709,-0.014514322459211313
1.180088173176377,1.1500039330293927,0.7436534052355666,0.9481232337085187,1.0942480022669228,-0.44671436951033416
-0.8735268056037153,-1.4278875296436049,-1.1155076654111253,-0.9995286568857259,-1.0783682166419681,-0.44671436951033416
0.31608115564000044,0.20390359893181834,0.5020510733243058,0.17994480880258767,0.3127160233944395,-0.6628143930358955
-0.2969188206951995,0.4260049911951806,0.5314372514050247,0.28941275732048394,0.14208654185239636,1.0659857951685958
-0.02658120728191478,0.06487408209164361,0.5557856572879866,0.3896401936751809,-0.018889436995506045,1.2820858186941573
0.3673689659006809,-0.16937525022786068,0.07765099550503855,0.3975803210379299,0.30306252070029965,-0.44671436951033416
0.07569050882013342,0.5539697858016283,0.7591683552422431,0.36563753542687183,0.4312585280571577,-1.3111144636125798
0.811082924959703,0.22103831608234265,0.5824744455305367,0.652111195526044,0.64571287373827,-0.014514322459211313
0.7559591655841461,-0.2758505932821134,0.09240978383833125,0.29172899828128573,0.338056957892598,-0.6628143930358955
0.585419261185325,0.3490249738008019,0.5995215526327907,0.40118805527917867,0.4382683898389156,-0.5331543789205588
1.0025944854349191,1.0760907139836104,0.741052704922846,0.7661115963655091,0.9660069217143762,0.6337857481174729
0.05917836870416605,-0.149656710748641,-0.04040691506829938,-0.09198232457154894,-0.21796990353826526,-0.23061434598477273
0.05907481608721472,0.6347977109101256,0.3873847337974892,0.5646586505357694,0.4377196726740029,0.6337857481174729
0.8685163579220323,0.5854228537643983,1.0772099550675114,0.8783225788043554,0.6265685237953038,-0.23061434598477273
0.3547940763726922,0.5191716617010161,0.25927855023325014,0.6009360521483288,0.4121749289431628,-0.6628143930358955
-0.024199497092045132,-0.4467386394350997,-0.6569315591735071,-0.1743111311600493,-0.267221188497489,-0.3170543553949974
0.413112208866797,0.23817303323286698,0.43793104263995164,0.10329546061605364,0.3127160233944395,-0.7492544024461202
1.7257766973496749,1.5655203270406879,1.6398760542789756,1.8552650018625563,1.6668167265157412,0.6337857481174729
0.28697161455757664,-0.2758505932821134,0.29901050753702224,0.1991082572892222,0.09309393784234617,-0.9221344212665691
0.5016767100859381,0.3459780510085786,0.4584391389095643,0.6038524707093383,0.5348778855384138,0.5041257340021361
0.1711029896211119,0.737413220916435,0.34154646107881786,0.2971772771631723,0.14112628681379918,1.4981858422197185
-0.8386003088212693,-0.7727395026465694,-0.010891817620314496,-1.468051743287921,-1.6216472025094166,-0.6628143930358955
1.6939365187811342,1.711705044175711,1.2287174830090324,1.4216922577124602,1.562872058143857,0.8498857716430344
